Date,High,Low,Open,Close,Volume,Adj Close
2020-07-22,144.8000030517578,142.41000366210938,143.77999877929688,144.3000030517578,1259600.0,142.2050018310547
2020-07-23,149.36000061035156,145.0,145.44000244140625,147.3300018310547,3576600.0,145.19100952148438
2020-07-24,148.89999389648438,146.66000366210938,147.77000427246094,147.33999633789062,1759300.0,145.2008514404297
2020-07-27,148.22000122070312,146.10000610351562,147.1300048828125,147.3800048828125,1652500.0,145.24029541015625
2020-07-28,150.7899932861328,147.5,147.6999969482422,150.77999877929688,2568200.0,148.59091186523438
2020-07-29,152.72999572753906,150.0,150.77000427246094,152.0399932861328,1860900.0,149.83262634277344
2020-07-30,152.00999450683594,150.2100067138672,152.00999450683594,151.9600067138672,1193500.0,149.7537841796875
2020-07-31,152.52000427246094,150.4199981689453,151.08999633789062,152.0399932861328,1908200.0,149.83262634277344
2020-08-03,152.47999572753906,151.07000732421875,151.58999633789062,151.60000610351562,1067400.0,149.39901733398438
2020-08-04,156.30999755859375,151.44000244140625,152.0,156.3000030517578,1895900.0,154.03077697753906
2020-08-05,156.57000732421875,155.13999938964844,155.72999572753906,155.83999633789062,1352200.0,153.57745361328125
2020-08-06,156.8800048828125,155.22000122070312,155.6699981689453,156.47000122070312,1093900.0,154.19830322265625
2020-08-07,158.30999755859375,156.4499969482422,156.5,157.25999450683594,1648400.0,154.97683715820312
2020-08-10,158.92999267578125,157.1699981689453,157.61000061035156,158.08999633789062,1841100.0,155.79478454589844
2020-08-11,158.3800048828125,155.1699981689453,157.8800048828125,155.7899932861328,1643400.0,153.52818298339844
2020-08-12,160.16000366210938,156.14999389648438,156.58999633789062,158.83999633789062,1096900.0,156.53390502929688
2020-08-13,159.13999938964844,157.82000732421875,158.72000122070312,158.4600067138672,837100.0,156.159423828125
2020-08-14,158.7100067138672,157.74000549316406,158.42999267578125,158.22999572753906,1174000.0,155.93275451660156
2020-08-17,158.8800048828125,157.55999755859375,157.9499969482422,157.80999755859375,1201700.0,155.51885986328125
2020-08-18,158.5,156.1699981689453,157.7100067138672,157.6199951171875,2209100.0,155.33160400390625
2020-08-19,158.42999267578125,157.02999877929688,157.9499969482422,157.35000610351562,1065400.0,155.06553649902344
2020-08-20,157.91000366210938,156.35000610351562,157.0,157.57000732421875,746700.0,155.2823486328125
2020-08-21,157.6199951171875,156.13999938964844,157.3800048828125,157.3000030517578,1354600.0,155.01625061035156
2020-08-24,158.10000610351562,156.82000732421875,157.3300018310547,157.4199981689453,1003800.0,155.134521484375
2020-08-25,157.67999267578125,155.7899932861328,157.67999267578125,156.0500030517578,1169600.0,153.78440856933594
2020-08-26,156.75999450683594,155.47999572753906,155.83999633789062,156.0,1238500.0,153.73512268066406
2020-08-27,157.58999633789062,156.13999938964844,156.57000732421875,156.1999969482422,899300.0,153.93222045898438
2020-08-28,156.5800018310547,154.64999389648438,156.1199951171875,156.5,897600.0,154.22787475585938
2020-08-31,157.91000366210938,156.41000366210938,156.4199981689453,157.75999450683594,1147900.0,155.46957397460938
2020-09-01,157.6999969482422,153.92999267578125,157.38999938964844,154.25999450683594,1418800.0,152.0203857421875
2020-09-02,157.35000610351562,154.0500030517578,154.0500030517578,156.50999450683594,1365500.0,154.23773193359375
2020-09-03,156.42999267578125,151.0,155.72999572753906,152.25,1543100.0,151.07240295410156
2020-09-04,154.27999877929688,150.08999633789062,152.33999633789062,152.22999572753906,1592800.0,151.05255126953125
2020-09-08,153.0,148.3300018310547,152.3000030517578,148.97000122070312,2038600.0,147.81777954101562
2020-09-09,153.07000732421875,150.5399932861328,150.82000732421875,151.4499969482422,1730900.0,150.27859497070312
2020-09-10,151.61000061035156,148.02999877929688,151.10000610351562,148.14999389648438,1723600.0,147.00411987304688
2020-09-11,149.0399932861328,147.25,148.60000610351562,148.5,2101200.0,147.35140991210938
2020-09-14,149.66000366210938,148.14999389648438,149.25999450683594,148.5,1583500.0,147.35140991210938
2020-09-15,149.5500030517578,146.38999938964844,148.5,146.47999572753906,1811500.0,145.34703063964844
2020-09-16,148.9199981689453,146.5800018310547,146.75999450683594,147.75,1476600.0,146.60720825195312
2020-09-17,147.82000732421875,145.38999938964844,146.77000427246094,146.6199951171875,1450400.0,145.48594665527344
2020-09-18,147.33999633789062,144.67999267578125,146.0399932861328,145.97000122070312,1949400.0,144.8409881591797
2020-09-21,146.80999755859375,144.36000061035156,145.85000610351562,145.8699951171875,1238800.0,144.7417449951172
2020-09-22,147.8800048828125,145.5500030517578,145.55999755859375,146.9600067138672,1075400.0,145.82333374023438
2020-09-23,147.27999877929688,144.6199951171875,147.1199951171875,144.82000732421875,1446100.0,143.69989013671875
2020-09-24,147.1699981689453,144.5399932861328,144.72000122070312,146.47999572753906,1110900.0,145.34703063964844
2020-09-25,146.86000061035156,145.39999389648438,146.00999450683594,146.4199981689453,1013700.0,145.28750610351562
2020-09-28,148.42999267578125,146.3000030517578,146.97000122070312,147.55999755859375,1483300.0,146.41868591308594
2020-09-29,147.94000244140625,146.02000427246094,147.60000610351562,146.33999633789062,965800.0,145.20811462402344
2020-09-30,148.32000732421875,146.67999267578125,146.94000244140625,147.66000366210938,1578800.0,146.51791381835938
2020-10-01,148.64999389648438,146.5,148.0800018310547,147.6300048828125,1181700.0,146.48814392089844
2020-10-02,148.50999450683594,145.8300018310547,146.6199951171875,147.42999267578125,1101800.0,146.28968811035156
2020-10-05,149.6199951171875,147.33999633789062,147.33999633789062,149.52999877929688,1345900.0,148.37344360351562
2020-10-06,151.4600067138672,149.22000122070312,149.52999877929688,150.0,1626400.0,148.83981323242188
2020-10-07,151.69000244140625,149.57000732421875,150.47999572753906,150.85000610351562,1139300.0,149.68324279785156
2020-10-08,151.1999969482422,149.77000427246094,151.1999969482422,150.30999755859375,1342300.0,149.1474151611328
2020-10-09,152.75,150.5,150.60000610351562,152.49000549316406,1221300.0,151.31056213378906
2020-10-12,154.3300018310547,152.52999877929688,153.07000732421875,153.38999938964844,1131100.0,152.20358276367188
2020-10-13,155.4499969482422,153.3000030517578,154.02999877929688,154.22000122070312,1856200.0,153.0271759033203
2020-10-14,155.25999450683594,151.25999450683594,153.72000122070312,152.63999938964844,1790900.0,151.4593963623047
2020-10-15,155.0,152.25,152.89999389648438,154.32000732421875,1080500.0,153.12640380859375
2020-10-16,154.19000244140625,152.67999267578125,154.0500030517578,153.3300018310547,1357300.0,152.14405822753906
2020-10-19,154.14999389648438,150.4199981689453,153.3300018310547,150.80999755859375,1132700.0,149.64353942871094
2020-10-20,152.74000549316406,148.00999450683594,152.2899932861328,148.52000427246094,1637300.0,147.3712615966797
2020-10-21,149.52000427246094,147.08999633789062,147.8000030517578,148.3800048828125,2179200.0,147.2323455810547
2020-10-22,142.42999267578125,136.0399932861328,140.75,138.08999633789062,6301600.0,137.0219268798828
2020-10-23,139.25999450683594,136.7100067138672,138.55999755859375,136.8800048828125,2661600.0,135.8212890625
2020-10-26,137.39999389648438,134.57000732421875,136.02000427246094,135.69000244140625,2295100.0,134.64048767089844
2020-10-27,137.8300018310547,134.75999450683594,136.60000610351562,134.75999450683594,1899700.0,133.71768188476562
2020-10-28,134.0800018310547,131.1300048828125,133.0500030517578,132.99000549316406,2728000.0,131.9613800048828
2020-10-29,134.13999938964844,130.5500030517578,132.38999938964844,132.8300018310547,2613300.0,131.8026123046875
2020-10-30,134.55999755859375,131.0500030517578,133.35000610351562,132.58999633789062,2140000.0,131.56446838378906
2020-11-02,136.33999633789062,133.6999969482422,134.27000427246094,134.35000610351562,1965100.0,133.3108673095703
2020-11-03,137.11000061035156,134.60000610351562,135.05999755859375,135.35000610351562,1821900.0,134.30313110351562
2020-11-04,137.75,134.88999938964844,136.1699981689453,135.1199951171875,2240900.0,134.07489013671875
2020-11-05,136.72999572753906,134.1999969482422,136.58999633789062,134.32000732421875,1962500.0,133.28109741210938
2020-11-06,136.9499969482422,134.35000610351562,134.39999389648438,136.17999267578125,1681900.0,135.12669372558594
2020-11-09,136.5,132.36000061035156,135.16000366210938,132.66000366210938,3282900.0,131.63392639160156
2020-11-10,137.05999755859375,131.13999938964844,132.39999389648438,136.5500030517578,2420700.0,135.4938507080078
2020-11-11,137.91000366210938,135.61000061035156,137.27999877929688,137.77999877929688,2335800.0,136.71432495117188
2020-11-12,138.83999633789062,136.5500030517578,138.02000427246094,138.1300048828125,2299400.0,137.06163024902344
2020-11-13,140.35000610351562,137.92999267578125,138.27999877929688,140.33999633789062,1655400.0,139.2545166015625
2020-11-16,142.47000122070312,138.66000366210938,139.1699981689453,142.08999633789062,3730800.0,140.99098205566406
2020-11-17,144.44000244140625,140.64999389648438,140.64999389648438,143.8300018310547,3224800.0,142.717529296875
2020-11-18,144.38999938964844,141.02999877929688,144.0,141.05999755859375,2753700.0,139.9689483642578
2020-11-19,143.77999877929688,140.61000061035156,142.30999755859375,141.74000549316406,2377400.0,140.64370727539062
2020-11-20,142.35000610351562,139.3000030517578,141.6199951171875,139.75999450683594,2629900.0,138.6790008544922
2020-11-23,140.0,138.27999877929688,139.77999877929688,139.22000122070312,2085800.0,138.1431884765625
2020-11-24,141.47000122070312,139.0500030517578,139.7899932861328,139.1999969482422,2575200.0,138.1233367919922
2020-11-25,141.67999267578125,140.1300048828125,140.16000366210938,140.6999969482422,1375300.0,139.6117401123047
2020-11-27,142.97999572753906,140.75,140.7899932861328,141.3699951171875,1174200.0,140.27655029296875
2020-11-30,142.47000122070312,139.08999633789062,141.49000549316406,139.30999755859375,7673600.0,138.2324981689453
2020-12-01,141.4199981689453,138.4600067138672,139.5,141.27999877929688,1971300.0,140.187255859375
2020-12-02,141.3699951171875,137.82000732421875,141.0500030517578,138.33999633789062,2453100.0,137.26998901367188
2020-12-03,137.9499969482422,136.4499969482422,136.63999938964844,137.82000732421875,2363500.0,137.82000732421875
2020-12-04,138.05999755859375,136.0800018310547,137.75999450683594,137.39999389648438,2131000.0,137.39999389648438
2020-12-07,137.5800018310547,136.0800018310547,137.0,136.9199981689453,1772300.0,136.9199981689453
2020-12-08,137.55999755859375,135.1699981689453,135.9499969482422,136.57000732421875,1733100.0,136.57000732421875
2020-12-09,136.7100067138672,135.1999969482422,136.5,135.75999450683594,2162700.0,135.75999450683594
2020-12-10,136.3000030517578,133.9499969482422,135.83999633789062,134.05999755859375,2076100.0,134.05999755859375
2020-12-11,136.72000122070312,133.66000366210938,133.6699981689453,136.0,1816700.0,136.0
2020-12-14,137.89999389648438,135.94000244140625,136.75,136.0,1959700.0,136.0
2020-12-15,136.7100067138672,135.36000061035156,136.33999633789062,135.82000732421875,1420500.0,135.82000732421875
2020-12-16,137.27000427246094,135.41000366210938,136.16000366210938,136.00999450683594,2077200.0,136.00999450683594
2020-12-17,138.08999633789062,135.39999389648438,136.39999389648438,136.32000732421875,2452200.0,136.32000732421875
2020-12-18,136.5,134.60000610351562,136.3000030517578,135.0800018310547,4072700.0,135.0800018310547
2020-12-21,134.80999755859375,132.24000549316406,134.5,134.24000549316406,1804900.0,134.24000549316406
2020-12-22,134.39999389648438,132.0800018310547,134.10000610351562,132.6699981689453,1600500.0,132.6699981689453
2020-12-23,134.41000366210938,132.67999267578125,133.0399932861328,133.5,1309800.0,133.5
2020-12-24,134.35000610351562,133.0500030517578,133.57000732421875,133.88999938964844,529800.0,133.88999938964844
2020-12-28,134.77999877929688,133.4199981689453,134.27000427246094,133.9499969482422,1059100.0,133.9499969482422
2020-12-29,135.61000061035156,133.75999450683594,134.17999267578125,134.1300048828125,1044200.0,134.1300048828125
2020-12-30,133.94000244140625,132.91000366210938,133.8800048828125,133.1300048828125,1196400.0,133.1300048828125
2020-12-31,134.91000366210938,133.14999389648438,133.55999755859375,134.8300018310547,1480700.0,134.8300018310547
2021-01-04,134.89999389648438,132.49000549316406,134.35000610351562,133.39999389648438,1837000.0,133.39999389648438
